path,type,approved,user_approved,precondition,lifecycle,replacement_path,expected_sha256,semantic_status,delete_eligible,reason
cpf-docs/work/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_013_CPF-FR-020081__CPF-FR-021936.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_013_CPF-FR-020081__CPF-FR-021936.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_014_CPF-FR-021937__CPF-FR-023551.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_014_CPF-FR-021937__CPF-FR-023551.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_015_CPF-FR-023552__CPF-FR-025019.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_015_CPF-FR-023552__CPF-FR-025019.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_016_CPF-FR-025020__CPF-FR-026493.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_016_CPF-FR-025020__CPF-FR-026493.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_017_CPF-FR-026494__CPF-FR-027972.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_017_CPF-FR-026494__CPF-FR-027972.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_018_CPF-FR-027973__CPF-FR-029453.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_018_CPF-FR-027973__CPF-FR-029453.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_019_CPF-FR-029454__CPF-FR-030589.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_REQUIREMENT_MASTER.parts/CPF_REQUIREMENT_MASTER_PART_019_CPF-FR-029454__CPF-FR-030589.csv,ad64e12fa673f006f17e228801a7ac8597ad553d44628d1b359dbfa20632a4a3,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_REQUIREMENT_SOURCE_COVERAGE.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_REQUIREMENT_SOURCE_COVERAGE.csv,9d169ea1d585429c18f5455acf2c284338fa299cc77d27aa6949f14012915faf,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_SCENARIO_MASTER.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_SCENARIO_MASTER.csv,afb783d0268aa31e04b66c101604f62270d56e9b48396cdc47d751a9cf250c62,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_001_CPF-SC-000001__CPF-SC-009526.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_001_CPF-SC-000001__CPF-SC-009526.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_002_CPF-SC-009527__CPF-SC-015274.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_002_CPF-SC-009527__CPF-SC-015274.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_003_CPF-SC-015275__CPF-SC-020085.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_003_CPF-SC-015275__CPF-SC-020085.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_004_CPF-SC-020086__CPF-SC-024985.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_004_CPF-SC-020086__CPF-SC-024985.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_005_CPF-SC-024986__CPF-SC-030164.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_005_CPF-SC-024986__CPF-SC-030164.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_006_CPF-SC-030165__CPF-SC-035766.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_006_CPF-SC-030165__CPF-SC-035766.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_007_CPF-SC-035767__CPF-SC-040789.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_SCENARIO_MASTER.parts/CPF_SCENARIO_MASTER_PART_007_CPF-SC-035767__CPF-SC-040789.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_SPECIAL_20_STATUS.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_SPECIAL_20_STATUS.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_SPLIT_MASTER_DATASET_GUIDE.md,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_SPLIT_MASTER_DATASET_GUIDE.md,7a059cbcb654b3940d74f997fd6e7e9d6c232494d829b6b2bc2cf682d91d61bf,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/CPF_STARTER_CAPABILITY_COMMON_FUNCTION_MATRIX.md,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/CPF_STARTER_CAPABILITY_COMMON_FUNCTION_MATRIX.md,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/DELETE_MANIFEST.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/DELETE_MANIFEST.csv,d3bd818abd40c791a7476d666d74b489b124f6c0aa45a47378c0edee018e5592,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/DEVELOPMENT_REQUIREMENT_TRACE.md,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/DEVELOPMENT_REQUIREMENT_TRACE.md,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/LONG_TURN_PACKAGE_MANIFEST.json,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LONG_TURN_PACKAGE_MANIFEST.json,fdc0ddb34f6cfdf6cfea3630ee5e85bc6e594871e857b88f9d49e13a5a829078,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/OPEN_ISSUES.md,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/OPEN_ISSUES.md,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/PACKAGE_MANIFEST.json,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/PACKAGE_MANIFEST.json,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/QA_REWORK_REQUEST.md,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/QA_REWORK_REQUEST.md,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/REQUIREMENT_STATUS.csv,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/REQUIREMENT_STATUS.csv,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/SHA256SUMS.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/SHA256SUMS.txt,a4bde39870e48dd68a937131ce946892b2dd6199c42975603e7881c11faa02ff,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/SOURCE_IDENTITY.json,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/SOURCE_IDENTITY.json,ALREADY_MISSING,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/current/TEST_AND_EVIDENCE.md,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/TEST_AND_EVIDENCE.md,210909e9d0d8eab69c5823ab3f87d1d22364da13658ca4ef0eb6b002aa48550b,PASS,true,Development Harness current-only 전환; old canonical/ledger/evidence path 제거
cpf-docs/work/evidence/current/ANNOTATION_RUNTIME_CONSUMER.json,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/CPF_APPROVAL_STATE_MACHINE.json,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/CPF_BATCH_UNKNOWN_RECONCILIATION.json,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/CPF_BUSINESS_FRAMEWORK_CROSSCUT_REVIEW.json,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/CPF_CACHE_DURABLE_LIFECYCLE.json,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/CPF_OPERATOR_TRUST_BOUNDARY.json,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/CPF_SPRING_MAPPING_UNIQUENESS.json,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/REDIS_VALKEY_PROVIDER.json,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/STATIC_GATE_SWEEP.json,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,3b2b4586217f82b66a36f3240991733817035d0eaa1e67c5e867be183127afad,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-001.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-002.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-003.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-004.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-005.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-006.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-007.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-008.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-009.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-010.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-011.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-012.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-013.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-014.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-015.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-016.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-017.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-018.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-019.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-020.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,ALREADY_MISSING,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
cpf-docs/work/evidence/current/qa-b3/QA-B3-021.txt,FILE,true,true,HARNESS_AUTHORITY_AND_MIGRATION_SEMANTIC_GATE_PASS,PENDING_USER_EXECUTION,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,f3c099cab81cbe6b38b5316b8a8784a681bdaf3f56f2445adfab1250c07117d4,PASS,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수
