path,reason,basis_sha,deletion_scope
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/ledgers/30_GATEWAY_EXTERNAL_INTEGRATION_WORK_ITEMS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/ledgers/31_EVENT_MESSAGING_SAGA_WORK_ITEMS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/ledgers/40_BATCH_AGENT_WORKER_WORK_ITEMS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/ledgers/41_CENTER_CUT_WORK_ITEMS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/ledgers/50_ADMIN_PLATFORM_PART_01_WORK_ITEMS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/ledgers/50_ADMIN_PLATFORM_PART_02_WORK_ITEMS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/ledgers/51_BIZ_ADMIN_WORK_ITEMS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/ledgers/60_SECURITY_PRIVACY_CRYPTO_WORK_ITEMS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/ledgers/70_OPERATIONS_SRE_RUNTIME_CONTROL_PART_01_WORK_ITEMS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/ledgers/70_OPERATIONS_SRE_RUNTIME_CONTROL_PART_02_WORK_ITEMS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/ledgers/80_DEVEX_GENERATOR_SAMPLE_WORK_ITEMS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/ledgers/90_API_QUALITY_TESTING_WORK_ITEMS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/templates/CROSS_SESSION_CHANGE_REQUEST_TEMPLATE.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/templates/DEVELOPMENT_REQUIREMENT_RESULT_TEMPLATE.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/templates/DEVELOPMENT_SCENARIO_RESULT_TEMPLATE.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/templates/DEVELOPMENT_SESSION_ARTIFACT_MANIFEST_TEMPLATE.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/templates/DEVELOPMENT_SESSION_ASSIGNMENT_TEMPLATE.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/templates/DEVELOPMENT_SESSION_CLEANUP_HANDOVER_TEMPLATE.md,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/templates/DEVELOPMENT_SESSION_RESULT_TEMPLATE.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/templates/DEVELOPMENT_TO_QA_HANDOFF_TEMPLATE.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_DEVGPT_CONTROL_V9/templates/QA_REOPEN_FEED_TEMPLATE.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_QA38_APPLY_AND_VERIFY.md,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_QA38_FINAL_DEVELOPMENT_REQUIREMENTS.md,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_QA38_INTEGRATED_DEVELOPMENT_BACKLOG.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_QA38_PROTECTED_OWNER_ACTIONS.md,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_QA38_SELF_DEVELOPED_REQUIREMENTS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_QA39_COMPLETION_REPORT.md,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_QA39_FINAL_ROOT_OVERLAY_DELIVERY.md,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_QA39_INTEGRATED_DEVELOPMENT_BACKLOG.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/current/CPF_QA39_SELF_DEVELOPED_REQUIREMENTS.csv,Superseded project-control/session/review artifact; current conclusions are absorbed into Governance/final-control or preserved by Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/CHANGE_MANIFEST.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/CODEX_REVIEW_REQUEST.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/CROSS_SESSION_CHANGE_REQUEST.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/CROSS_SESSION_IMPACT.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/CROSS_SESSION_IMPACT.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/DELETE_MANIFEST.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/DEVELOPMENT_REQUIREMENT_RESULT.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/DEVELOPMENT_SCENARIO_RESULT.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/ID_COVERAGE_VALIDATION.json,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/OPEN_ISSUES.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/OVERLAY_PREPACKAGE_VALIDATION.json,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/PACKAGE_MANIFEST.json,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/QA_REWORK_REQUEST.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/REQUIREMENT_STATUS.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/REVIEW_INDEX.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/SESSION_HANDOVER.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/TEST_AND_EVIDENCE.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6B_faedf43/WORK_ITEM_RESULT.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/APPLY_ONE_LINE.txt,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/CAPABILITY_SOURCE_TRACE.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/CHANGE_MANIFEST.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/CLEANUP_ONE_LINE.txt,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/CODEX_REVIEW_REQUEST.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/CROSS_SESSION_CHANGE_REQUEST.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/CROSS_SESSION_IMPACT.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/DELETE_MANIFEST.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/DEVELOPMENT_EXECUTION_PLAN.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/FILE_HASHES.sha256,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/FINAL_DEVELOPMENT_SELF_REVIEW.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/FUNCTION_POINT_REQUIREMENT_MAP.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/FUNCTION_POINT_SCENARIO_MAP.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/FUNCTION_POINT_STATUS.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/GATEWAY_TRUST_RESILIENCE_RATE_LIMIT_RUNBOOK.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/GIT_STATUS_ONE_LINE.txt,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/ID_COVERAGE_VALIDATION.json,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/OPEN_ISSUES.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/PACKAGE_MANIFEST.json,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/QA_PATCH_REVIEW.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/QA_REWORK_RESPONSE.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/REQUIREMENT_DEVELOPMENT_REVIEW.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/REQUIREMENT_STATUS.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/REVIEW_INDEX.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/SCENARIO_STATUS.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/SCOPE_RECONCILIATION.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/SCOPE_RECONCILIATION.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/SESSION_HANDOVER.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/SESSION_REQUIREMENT_SCOPE.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/SESSION_SCOPE.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/SESSION_SCOPE_DELTA.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/TEST_AND_EVIDENCE.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/V7_WORK_ITEM_COVERAGE.json,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/V7_WORK_ITEM_STATUS.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/V8_SCOPE_CONTINUITY.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/V8_SCOPE_CONTINUITY.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6D_09dd686/VALIDATE_ONE_LINE.txt,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/APPLY_AND_VALIDATE.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/APPLY_ONE_LINE.txt,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/CANONICAL_REQUIREMENT_SCOPE.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/CHANGE_MANIFEST.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/CODEX_REVIEW_REQUEST.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/CPF_FR_SCOPE.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/CPF_SC_SCOPE.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/CROSS_SESSION_CHANGE_REQUEST.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/CROSS_SESSION_IMPACT.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/DELETE_MANIFEST.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/DEVELOPMENT_EXECUTION_PLAN.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/ENGINEERING_GATE_SCOPE.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/FILE_HASHES.sha256,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/FUNCTION_POINT_REQUIREMENT_MAP.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/FUNCTION_POINT_SCENARIO_MAP.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/FUNCTION_POINT_STATUS.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/GIT_STATUS_ONE_LINE.txt,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/ID_COVERAGE_VALIDATION.json,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/NEXT_SESSION_HANDOVER.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/OPEN_ISSUES.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/PACKAGE_MANIFEST.json,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/PACKAGE_MANIFEST.sha256.txt,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/QA_PATCH_REVIEW.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/QA_REWORK_REQUEST.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/QA_REWORK_RESPONSE.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/REQUIREMENT_DEVELOPMENT_REVIEW.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/REQUIREMENT_STATUS.csv,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
cpf-docs/work/development/DEVGPT-6E_09dd686/REVIEW_INDEX.md,Superseded historical work/control/evidence artifact; current conclusions are preserved in Final Control/Canonical or Git history.,4870b20733875c3955f93846307fa5041e6f6c22,project-control-history-only
